120.911, 149.239, 155.231, 142.549, 156.879, 116.452, 63.3494, 79.7294, 94.1496, 144.171, 120.114, 110.263, 113.276, 142.292, 106.396, 98.0174, 94.7935, 143.044, 112.531, 122.561, 127.133, 132.062, 109.098, 133.937, 124.491, 124.275, 105.451, 132.767, 87.5628, 88.3304, 89.474, 67.9191, 73.8038, 59.9958, 105.863, 102.703, 70.8664, 96.4219, 59.9958, 59.9958, 74.6632, 72.7513, 73.7118, 139.207, 121.755, 65.0558, 59.9958, 116.555, 111.126, 106.009, 89.3478, 88.841, 89.1827, 88.2093, 118.339, 117.461, 84.16, 124.737, 206.199, 170.147, 97.4941, 70.4653, 108.987, 107.796, 89.4523, 108.16, 93.3779, 59.9958, 118.364, 109.858, 127.958, 95.2207, 59.9917, 112.85, 119.227, 98.0008, 59.9875, 60, 115.527, 155.296, 147.643, 62.2609, 59.9917, 60, 121.716, 116.689, 115.909, 100.034, 116.839, 114.536, 89.9704, 59.9875, 118.151, 112.373, 117.171, 109.167, 60, 117.676, 120.128, 82.7699, 59.9917, 94.1562, 60, 83.1567, 60, 195.632, 100.747, 59.9833, 84.7033, 80.7462, 59.9875, 60, 194.864, 83.0734, 67.9975, 60, 112.346, 59.9917, 101.285, 88.3613, 77.2291, 59.9875, 110.909, 115.09, 81.1235, 59.9917, 82.5655, 118.947, 185.961, 113.483, 60, 107.734, 64.0052, 60, 96.5314, 95.1378, 84.2666, 74.2708, 60, 
103.967, 64.6866, 105.485, 107.229, 113.876, 114.312, 127.383, 172.827, 145.06, 115.219, 147.762, 147.69, 142.232, 109.474, 69.9364, 118.925, 108.421, 139.589, 194.473, 79.9888, 67.0934, 123.172, 96.9954, 115.508, 119.076, 94.598, 123.011, 81.5447, 117.705, 112.851, 76.0171, 115.591, 109.332, 108.343, 122.327, 97.5667, 88.9735, 60, 118.857, 121.048, 127.936, 105.113, 72.3564, 103.788, 90.1256, 85.0141, 116.628, 97.4625, 86.1685, 117.695, 94.9178, 86.3043, 76.8455, 59.9792, 110.006, 108.619, 60, 121.427, 119.596, 125.389, 76.0083, 117.929, 149.437, 118.141, 108.693, 123.783, 81.28, 59.9958, 109.037, 108.1, 109.497, 106.98, 109.518, 104.238, 100.762, 105.551, 84.9436, 117.72, 120.467, 118.167, 103.174, 60, 91.0138, 74.2635, 60, 110.385, 84.1624, 59.9958, 64.7097, 59.9833, 176.711, 204.319, 102.986, 87.4029, 59.9875, 94.3739, 116.083, 186.441, 85.143, 68.025, 97.7255, 59.9833, 85.7837, 68.1425, 80.9513, 125.12, 114.382, 92.9815, 83.6083, 64.8617, 113.334, 89.684, 111.185, 84.8461, 120.351, 88.0116, 82.2412, 142.276, 93.9852, 71.0123, 89.4977, 59.9958, 120.032, 105.518, 59.9875, 60, 111.046, 101.039, 110.844, 60, 193.931, 195.29, 103.27, 92.7256, 75.3643, 121.911, 116.223, 
103.412, 103.076, 99.0933, 79.2826, 112.844, 109.429, 111.179, 107.273, 86.9893, 123.397, 123.322, 118.019, 117.74, 87.3529, 120.3, 170.727, 133.258, 107.324, 97.5565, 158.671, 116.027, 109.793, 123.384, 83.537, 60, 121.421, 118.301, 116.857, 97.3737, 71.3956, 116.287, 116.002, 99.7648, 89.4719, 94.2803, 63.1853, 123.213, 109.087, 122.276, 200.411, 119.338, 113.572, 124.168, 112.126, 66.8675, 59.9833, 69.0365, 114.767, 99.126, 106.285, 107.196, 118.561, 69.3548, 109.975, 66.983, 96.3026, 64.3388, 102.748, 102.835, 82.6657, 59.9917, 59.9917, 117.195, 165.337, 95.997, 107.159, 81.3645, 70.549, 107.726, 90.1565, 105.901, 139.597, 136.517, 126.106, 187.709, 138.158, 116.698, 80.422, 59.9875, 118.457, 111.752, 83.4275, 79.685, 68.2972, 116.508, 111.992, 59.9833, 120.675, 90.1643, 60, 118.288, 59.9958, 100.447, 104.638, 59.9833, 103.038, 59.9833, 59.9917, 60, 121.413, 107.35, 60, 125.02, 123.012, 61.9803, 115.153, 59.9833, 72.6359, 60, 118.152, 94.7249, 87.8985, 123.434, 72.3959, 72.5798, 121.141, 207.893, 107.887, 85.8633, 60, 99.4782, 97.5827, 80.0281, 80.8806, 59.9833, 81.226, 97.9982, 60, 90.0351, 112.72, 82.099, 120.155, 94.359, 106.74, 103.463, 124.286, 119.93, 60, 60, 68.5921, 81.5086, 205.247, 117.335, 68.4549, 60, 125.274, 197.324, 95.0655, 115.265, 59.9917, 206.897, 81.4169, 68.3811, 
72.2856, 65.5853, 125.77, 91.5101, 73.0933, 115.637, 99.5653, 59.9833, 123.555, 104.569, 132.942, 106.749, 87.4792, 114.159, 75.7064, 113.511, 97.0805, 98.575, 95.8557, 96.2714, 88.836, 88.343, 90.0061, 63.0291, 95.663, 87.0148, 97.2812, 94.5498, 123.632, 122.398, 90.1043, 96.4011, 117.458, 70.4719, 71.2038, 69.9064, 106.167, 68.7891, 120.599, 97.8037, 99.8031, 124.346, 143.098, 117.34, 100.457, 102.505, 63.5682, 78.1469, 127.991, 59.9875, 112.678, 107.835, 88.0228, 71.5797, 119.934, 104.072, 102.059, 129.784, 104.55, 80.7663, 117.119, 69.6741, 87.9895, 73.3733, 122.036, 107.336, 164.628, 67.266, 70.9284, 87.3018, 66.3483, 65.213, 182.989, 91.4421, 88.338, 59.9917, 92.9914, 88.2241, 80.1838, 110.093, 106.95, 73.2099, 84.5406, 100.161, 124.395, 115.159, 95.7416, 60, 114.227, 88.3777, 60, 81.137, 66.2216, 83.1642, 60, 60, 60, 114.257, 93.1045, 64.7031, 117.906, 59.9792, 105.109, 62.3639, 59.9833, 124.397, 200.08, 97.8901, 99.7063, 86.2886, 113.127, 70.746, 59.9917, 115.266, 77.7634, 71.8435, 114.312, 107.158, 90.9859, 123.758, 70.4333, 122.62, 95.3252, 115.247, 89.267, 155.676, 98.5593, 94.2949, 99.3637, 60, 60, 60, 
104.779, 119.784, 134.498, 127.346, 113.334, 106.823, 173.021, 167.002, 162.702, 59.9958, 99.8884, 118.469, 62.4436, 117.34, 124.111, 111.995, 98.5544, 111.001, 122.039, 132.06, 153.711, 126.574, 107.434, 113.192, 85.8881, 88.359, 93.1687, 122.91, 121.603, 119.597, 115.344, 119.976, 79.0648, 106.542, 117.425, 106.905, 59.9875, 59.9875, 98.302, 105.748, 107.881, 82.3065, 115.599, 111.637, 109.161, 154.948, 114.976, 112.245, 74.7038, 74.2087, 70.1997, 59.9833, 121.47, 119.32, 82.1377, 59.9833, 115.159, 114.183, 104.057, 80.7246, 105.606, 93.2558, 104.995, 105.456, 99.5547, 100.858, 74.321, 75.1828, 94.7121, 119.565, 86.5612, 59.9917, 60, 89.2335, 77.1503, 94.6681, 92.706, 83.6488, 59.9875, 115.783, 59.9917, 138.281, 137.079, 60, 91.8817, 59.9958, 60, 117.741, 100.452, 85.4585, 98.6638, 84.0794, 82.1385, 102.76, 92.8137, 97.1036, 59.9833, 60, 185.455, 102.687, 110.09, 80.615, 105.19, 207.166, 111.971, 122.888, 82.88, 71.2887, 189.675, 141.592, 59.9833, 80.5916, 109.541, 115.748, 91.225, 118.274, 60, 71.3372, 72.4581, 109.841, 96.2991, 97.8583, 77.5889, 91.9353, 112.273, 78.3285, 67.4973, 97.5467, 78.8093, 60, 110.679, 175.845, 75.393, 69.2071, 79.079, 113.837, 101.889, 105.958, 80.9614, 104.179, 88.9999, 163.884, 124.491, 107.008, 92.7217, 62.6771, 90.2766, 117.114, 201.058, 198.679, 112.31, 111.839, 103.298, 165.165, 87.7187, 
113.229, 78.5587, 130.599, 170.559, 114.528, 103.077, 141.1, 141.876, 118.459, 113.442, 109.296, 110.731, 112.932, 111.043, 109.729, 107.876, 126.769, 124.63, 105.413, 120.596, 59.9917, 154.291, 125.176, 123.585, 120.646, 94.9691, 122.282, 84.7594, 95.3432, 111.612, 112.776, 125.964, 80.047, 73.23, 99.3654, 63.2882, 60, 59.9833, 112.331, 112.511, 101.744, 85.8075, 60, 112.567, 113.786, 99.1362, 113.332, 68.2069, 112.623, 107.232, 59.9792, 107.268, 98.1648, 114.322, 120.469, 74.1964, 59.9833, 59.9875, 90.0578, 77.4445, 86.9614, 116.444, 141.555, 96.2844, 75.2144, 83.0702, 73.2615, 106.305, 107.849, 71.7448, 118.342, 117.94, 108.827, 69.6083, 59.9833, 105.544, 91.3643, 72.1725, 116.514, 83.9366, 66.4463, 109.403, 98.0798, 93.9538, 104.518, 104.442, 85.4063, 59.9917, 121.238, 122.601, 109.493, 116.225, 109.778, 156.313, 104.45, 59.9833, 104.609, 65.3779, 64.7808, 116.921, 102.662, 212.397, 73.8008, 121.853, 111.843, 96.2928, 79.8508, 59.9875, 99.5304, 122.636, 107.496, 124.086, 129.174, 84.6411, 59.9958, 60, 60, 110.208, 109.465, 105.875, 60, 143.329, 106.755, 87.9925, 65.147, 76.007, 118.256, 86.4994, 197.801, 186.87, 
76.3473, 75.2603, 59.9958, 59.9958, 113.732, 108.42, 69.6293, 109.955, 99.1527, 59.9792, 76.6384, 124.865, 109.284, 108.413, 90.0006, 67.9063, 66.8327, 121.459, 78.3587, 120.779, 73.7071, 110.038, 71.8859, 104.911, 112.218, 64.668, 147.451, 104.544, 123.169, 122.069, 112.489, 86.9595, 59.9792, 77.942, 76.894, 122.497, 59.9917, 96.5224, 63.2834, 142.513, 121.573, 108.39, 107.205, 59.9917, 77.0096, 92.1171, 59.9875, 112.525, 114.03, 65.1428, 127.956, 71.7721, 81.9164, 90.9925, 71.2905, 88.0266, 59.9833, 88.6546, 102.855, 90.2043, 103.604, 101.982, 66.3777, 59.9917, 108.163, 98.5189, 109.936, 110.098, 118.372, 88.2377, 66.9626, 121.74, 85.9562, 114.956, 59.9833, 107.046, 67.1581, 60, 124.59, 109.17, 123.015, 103.194, 94.326, 118.88, 117.82, 98.4191, 98.1377, 100.675, 70.5486, 94.2328, 116.929, 62.9274, 80.9203, 79.5871, 124.759, 86.8029, 132.47, 88.1258, 60, 112.179, 101.337, 60, 104.859, 63.0641, 117.619, 99.8278, 106.673, 76.2996, 100.748, 62.1915, 59.9833, 116.386, 81.8392, 70.0184, 77.5011, 90.0098, 109.267, 208.146, 69.2373, 70.492, 60, 60, 124.87, 117.552, 98.2529, 93.9734, 59.9958, 60, 60, 89.7177, 63.6409, 59.9917, 60, 122.607, 119.663, 74.6351, 117.736, 208.361, 64.4077, 70.8052, 60, 110.23, 60, 173.452, 60, 117.911, 90.4204, 66.9044, 59.9875, 90.1919, 92.9979, 80.5996, 66.9302, 120.145, 86.5408, 62.5489, 59.9958, 73.9394, 60, 60, 
119.617, 75.3601, 105.968, 108.786, 99.1219, 97.1061, 117.656, 115.049, 62.0991, 63.4391, 105.085, 123.19, 79.2516, 102.897, 121.519, 123.514, 107.577, 113.7, 87.092, 113.983, 88.7519, 84.1545, 154.649, 115.809, 84.9478, 59.9958, 105.117, 91.9413, 116.371, 87.3886, 106.363, 105.544, 117.008, 125.755, 151.118, 119.089, 116.249, 118.023, 67.2866, 120.436, 96.9716, 91.2971, 115.323, 98.8423, 110.697, 63.9126, 92.7654, 91.3033, 63.327, 111.13, 104.724, 118.907, 111.234, 59.9792, 103.375, 71.0204, 72.4889, 124.11, 109.191, 112.481, 105.278, 92.1463, 120.671, 121.977, 116.94, 114.774, 97.1028, 86.8485, 115.61, 130.259, 129.713, 156.596, 146.949, 60, 110.446, 117.418, 112.58, 91.1092, 90.1135, 77.6519, 68.7777, 114.762, 88.4299, 66.3032, 84.8779, 116.419, 117.17, 66.3577, 60, 162.432, 98.7848, 98.6349, 77.2467, 107.805, 102.815, 60, 72.9846, 63.1956, 60, 117.769, 116.867, 114.564, 60, 121.63, 117.197, 93.7094, 111.49, 89.0302, 69.5043, 114.273, 71.0963, 60, 93.9673, 60, 117.424, 89.7942, 71.0344, 85.186, 67.5037, 60, 60, 119.427, 120.658, 107.82, 91.4055, 87.907, 59.9875, 208.475, 80.3568, 84.8191, 85.5858, 82.9121, 69.1774, 115.562, 121.662, 59.9958, 114.112, 122.069, 113.535, 60, 
122.962, 113.841, 87.8476, 117.773, 106.653, 105.958, 145.35, 142.364, 140.51, 134.445, 101.318, 97.6227, 114.507, 82.0217, 90.6101, 59.9792, 117.089, 86.8228, 84.574, 107.638, 103.334, 100.199, 77.5375, 89.877, 127.674, 114.838, 99.3706, 147.887, 113.696, 112.059, 116.319, 113.163, 78.1121, 79.8126, 109.961, 107.9, 68.4539, 69.9439, 118.759, 194.486, 60, 92.7802, 138.057, 118.478, 120.1, 118.895, 127.802, 119.355, 118.153, 114.911, 91.229, 86.636, 118.806, 76.0661, 60, 116.419, 121.633, 120.49, 87.7894, 59.9833, 116.789, 59.9875, 60, 106.761, 104.061, 68.3292, 103.275, 97.3168, 120.086, 97.8138, 124.582, 107.199, 60, 101.023, 83.304, 59.9917, 62.8063, 59.9833, 87.3064, 126.485, 114.874, 103.449, 60, 128.795, 60, 81.3249, 62.035, 113.483, 91.4084, 113.666, 87.1287, 59.9833, 60, 115.415, 113.838, 117.513, 81.8414, 83.3439, 59.9958, 83.6406, 69.9582, 62.8293, 121.449, 200.392, 78.9656, 115.919, 114.925, 113.216, 107.485, 71.76, 60, 59.9917, 208.39, 115.586, 192.808, 95.1553, 63.5689, 59.9917, 60, 101.704, 60, 106.684, 103.506, 98.457, 80.4578, 90.8513, 70.121, 117.603, 65.224, 81.6899, 59.9833, 211.413, 60, 209.973, 111.521, 91.9964, 99.1501, 80.2095, 60, 
59.9833, 111.885, 111.528, 59.9833, 114.612, 91.7054, 80.0699, 70.2285, 94.2868, 112.639, 113.756, 120.466, 109.02, 136.938, 81.2741, 106.123, 59.9833, 106.73, 125.442, 122.694, 150.942, 131.82, 95.7053, 74.7979, 76.3633, 71.8787, 107.97, 59.9958, 81.1544, 104.313, 98.2772, 96.6844, 115.945, 138.768, 137.846, 59.9875, 93.292, 105.876, 115.421, 94.638, 59.9833, 110.302, 87.8784, 104.887, 101.704, 115.504, 67.8556, 66.3965, 80.4621, 59.9833, 106.793, 62.5973, 116.454, 68.9939, 116.46, 119.226, 121.105, 122.084, 118.978, 103.68, 122.514, 88.5772, 90.0635, 59.9958, 112.671, 90.2542, 119.557, 118.453, 101.908, 104.925, 71.9645, 65.6031, 62.1505, 62.7273, 117.568, 118.841, 122.274, 59.9958, 108.17, 100.255, 59.9792, 80.22, 60, 67.7805, 115.988, 110.717, 85.5463, 119.615, 87.5804, 63.3066, 59.9875, 68.5443, 69.4089, 60, 115.796, 90.1482, 86.9919, 60, 124.042, 108.169, 59.9833, 69.9605, 60, 113.413, 59.9792, 91.6664, 92.5781, 71.8309, 98.3988, 202.204, 74.0948, 60, 122.836, 73.7449, 93.9926, 98.7286, 97.6031, 73.84, 59.9875, 123.565, 59.9875, 115.901, 60, 121.312, 201.503, 205.426, 169.656, 168.383, 118.697, 162.879, 144.13, 60, 
