130.793, 59.9792, 227.293, 63.0207, 165.593, 184.116, 127.398, 171.019, 
207.151, 112.34, 123.748, 141.5, 80.6441, 185.451, 128.753, 
125.301, 318.446, 252.645, 109.188, 136.645, 203.011, 169.888, 179.06, 130.095, 
203.901, 134.579, 224.811, 130.174, 90.4412, 130.04, 204.763, 179.96, 209.574, 
161.833, 196.085, 199.815, 175.9, 212.363, 159.021, 184.485, 69.1607, 224.193, 
140.757, 210.825, 126.998, 213.866, 99.1851, 178.363, 100.419, 76.3794, 
213.576, 143.418, 140.378, 80.5475, 91.038, 196.906, 
169.682, 97.6717, 226.053, 186.414, 198.697, 177.786, 149.212, 164.049, 
186.652, 216.418, 161.971, 
133.38, 59.9833, 59.9833, 80.4422, 223.759, 137.803, 173.498, 
190.181, 166.182, 222.808, 113.215, 59.9875, 208.131, 170.586, 222.029, 
71.1823, 182.479, 191.089, 177.342, 213.348, 202.594, 144.994, 131.397, 163.235, 128.846, 
63.4072, 66.1136, 59.9917, 59.9833, 171.133, 219.372, 113.665, 131.494, 
193.284, 59.9875, 59.9917, 148.388, 137.127, 194.852, 181.85, 99.1556, 206.207, 210.298, 
169.394, 162.977, 60, 224.459, 133.858, 
60, 60, 173.966, 150.026, 145.053, 119.722, 
59.9833, 128.701, 179.512, 175.818, 160.44, 148.268, 141.492, 
69.6997, 133.657, 60, 140.884, 206.826, 141.522, 160.09, 219.381, 178.876, 216.856, 
203.513, 92.4061, 186.38, 83.2591, 135.523, 67.6012, 134.246, 163.972, 
112.51, 215.027, 161.564, 183.037, 118.057, 165.034, 161.674, 210.64, 191.846, 192.482, 155.786, 
216.981, 132.685, 128.796, 145.382, 206.668, 178.766, 133.413, 134.057, 157.12, 205.886, 
157.691, 82.5499, 131.419, 132.944, 187.633, 60, 184.755, 202.219, 139.526, 173.911, 
214.451, 187.784, 
103.013, 133.636, 144.532, 129.932, 204.753, 137.702, 163.808, 
88.0606, 150.64, 124.256, 140.513, 
157.969, 209.001, 188.92, 118.634, 189.141, 222.865, 206.771, 155.424, 137.007, 139.003, 
159.327, 103.729, 99.0602, 204.275, 174.233, 113.212, 203.844, 194.918, 
129.684, 101.893, 191.722, 218.783, 204.924, 
63.8887, 206.009, 169.1, 136.32, 162.788, 178.075, 210.208, 
69.2886, 181.956, 136.549, 204.342, 184.842, 
59.9792, 158.53, 187.089, 182.189, 198.884, 
176.436, 119.914, 204.115, 135.061, 166.632, 132.789, 158.113, 122.468, 
192.194, 205.512, 194.82, 140.011, 128.925, 
201.376, 183.104, 59.9792, 129.89, 227.501, 193.963, 208.212, 175.666, 144.419, 
213.75, 60, 230.751, 218.704, 216.87, 
179.93, 170.361, 136.546, 200.803, 150.158, 147.646, 131.075, 188.33, 
100.916, 160.936, 208.841, 87.6189, 145.052, 126.533, 123.583, 
185.51, 205.494, 161.763, 168.906, 173.374, 196.641, 173.18, 
165.889, 140.668, 194.207, 180.959, 228.55, 200.206, 107.278, 95.71, 123.689, 199.053, 124.367, 149.89, 70.9858, 189.32, 
95.4096, 147.564, 61.5492, 116.381, 194.655, 130.345, 204.92, 198.185, 136.965, 159.242, 
146.771, 216.587, 161.315, 211.596, 183.578, 166.454, 124.607, 128.256, 190.8, 65.7869, 
178.269, 60, 174.636, 138.846, 207.467, 201.996, 80.4461, 197.452, 227.934, 216.02, 133.758, 217.768, 218.364, 154.263, 224.771, 310.986, 150.818, 148.481, 208.955, 131.781, 
167.15, 121.497, 190.325, 118.307, 74.7057, 200.841, 101.287, 172.105, 156.209, 204.451, 
143.416, 87.8969, 69.816, 222.345, 202.896, 227.941, 202.296, 181.479, 143.668, 182.744, 184.307, 193.484, 
146.581, 182.272, 211.22, 83.4224, 184.295, 181.249, 206.481, 138.947, 187.65, 197.09, 
165.014, 59.9917, 106.569, 212.637, 178.232, 165.977, 155.081, 141.491, 211.699, 112.952, 68.9341, 119.601, 127.738, 
215.321, 202.127, 83.5434, 130.487, 130.299, 140.431, 164.786, 192.326, 
195.146, 188.757, 171.477, 203.515, 60, 187.225, 100.17, 95.1234, 180.895, 158.414, 
99.5288, 197.757, 59.9958, 81.69, 211.484, 171.275, 188.893, 161.035, 211.93, 207.732, 
