338.944, 326.843, 355.359, 356.169, 324.207, 334.054, 305.006, 381.772, 303.71, 381.626, 256.861, 368.604, 327.535, 291.508, 343.236, 286.56, 249.713, 312.59, 283.568, 313.116, 272.585, 322.446, 305.882, 322.144, 279.513, 345.146, 321.987, 324.776, 328.655, 337.886, 402.9, 382.562, 390.578, 311.027, 272.931, 331.397, 310.954, 355.08, 341.781, 310.526, 400.553, 339.194, 361.277, 347.963, 360.206, 319.009, 308.238, 256.011, 296.502, 328.143, 336.908, 311.166, 268.325, 247.929, 357.275, 306.077, 281.951, 337.074, 324.979, 299.153, 312.825, 295.508, 379.652, 367.436, 306.275, 329.537, 327.41, 392.986, 344.3, 314.892, 375.719, 345.255, 416.218, 349.743, 393.907, 439.995, 444.057, 361.142, 392.78, 422.735, 449.719, 408.729, 437.251, 431.902, 435.424, 504.408, 464.418, 492.858, 455.502, 543.581, 538.137, 555.851, 488.308, 490.493, 396.901, 486.249, 481.926, 559.21, 480.674, 449.43, 461.42, 590.767, 512.623, 533.819, 572.906, 617.116, 561.648, 611.596, 519.92, 499.297, 453.685, 533.978, 507.349, 591.062, 591.257, 584.185, 554.477, 606.053, 549.412, 504.607, 598.235, 528.158, 
323.947, 332.204, 318.498, 315.541, 411.706, 340.436, 329.548, 341.516, 287.309, 353.9, 359.573, 353.226, 349.141, 356.008, 419.125, 364.843, 427.822, 389.189, 457.057, 419.258, 340.347, 343.492, 323.632, 400.131, 372.596, 417.443, 407.814, 419.367, 450.047, 379.387, 449.466, 420.848, 503.425, 511.197, 476.532, 489.092, 558.401, 515.231, 585.543, 530.367, 544.025, 523.551, 581.285, 531.838, 549.297, 507.491, 495.22, 545.818, 479.211, 562.446, 518.862, 458.906, 471.963, 538.14, 536.33, 520.283, 557.107, 537.927, 499.961, 486.607, 531.106, 549.164, 523.203, 490.754, 573.117, 579.927, 507.5, 477.323, 509.237, 523.712, 569.735, 594.355, 573.285, 597.824, 586.929, 565.06, 649.191, 602.438, 560.465, 628.189, 568.44, 598.369, 540.439, 578.371, 596.61, 537.085, 519.95, 519.303, 546.186, 639.814, 619.838, 635.196, 619.263, 629.214, 697.732, 696.432, 647.629, 654.186, 645.761, 638.85, 552.538, 574.281, 643.433, 642.128, 623.013, 608.511, 560.285, 535.243, 618.872, 531.339, 647.235, 618.55, 587.82, 546.069, 599.892, 592.274, 615.5, 591.309, 674.071, 609.893, 669.048, 646.784, 636.46, 693.814, 668.339, 653.829, 729.924, 783.546, 
242.774, 254.862, 276.605, 252.052, 253.357, 327.337, 312.835, 264.609, 239.568, 327.196, 351.56, 430.463, 421.275, 390.961, 250.393, 304.216, 296.598, 317.824, 293.634, 380.395, 316.217, 373.373, 351.108, 340.596, 398.138, 352.153, 370.663, 434.248, 387.47, 406.016, 420.626, 351.569, 389.663, 349.804, 360.292, 360.207, 406.409, 400.526, 328.805, 333.694, 406.489, 327.458, 395.627, 421.581, 443.64, 445.706, 491.647, 494.499, 508.673, 547.673, 561.369, 552.069, 555.058, 538.63, 589.639, 543.242, 488.113, 544.501, 546.503, 622.415, 576.758, 596.927, 499.399, 471.297, 516.527, 526.492, 511.916, 504.904, 542.85, 553.311, 647.244, 574.926, 587.63, 601.146, 571.455, 598.301, 527.696, 628.742, 616.778, 682.542, 622.616, 676.804, 668.43, 547.806, 500.953, 549.909, 542.178, 525.757, 609.262, 605.158, 628.351, 698.211, 656.525, 608.321, 644.222, 592.496, 681.063, 660.086, 617.53, 570.418, 660.679, 630.449, 648.31, 714.501, 719.96, 724.736, 664.978, 608.428, 701.371, 617.385, 606.71, 652.714, 681.887, 641.118, 574.144, 678.043, 609.403, 688.969, 630.97, 731.75, 634.783, 705.571, 700.372, 658.663, 622.901, 666.381, 671.516, 644.383, 714.573, 690.143, 710.439, 
290.223, 236.397, 250.061, 249.291, 331.793, 362.437, 284.147, 345.912, 331.875, 255.736, 347.36, 302.072, 319.052, 269.305, 267.356, 331.68, 314.157, 323.29, 332.539, 241.461, 307.392, 321.569, 278.222, 306.542, 350.936, 333.388, 250.487, 304.235, 341.1, 293.663, 326.269, 296.277, 316.605, 258.841, 316.239, 336.222, 304.957, 302.027, 293.015, 286.122, 375.299, 341.059, 349.936, 309.774, 368.57, 313.65, 353.5, 354.925, 403.85, 345.077, 308.686, 404.241, 382.88, 395.012, 363.304, 406.717, 320.705, 364.448, 402.432, 342.545, 405.537, 475.548, 401.849, 389.844, 457.044, 349.685, 416.903, 476.526, 490.383, 405.781, 482.168, 415.695, 442.246, 453.309, 348.989, 387.5, 360.51, 403.042, 432.774, 446.254, 423.819, 451.835, 384.624, 371.125, 445.232, 510.884, 430.946, 462.983, 544.014, 440.618, 526.239, 473.483, 485.936, 437.972, 556.181, 516.996, 484.641, 448.365, 539.241, 581.329, 491.528, 480.975, 459.031, 538.427, 451.611, 460.843, 513.007, 536.233, 538.675, 521.643, 515.387, 491.581, 509.201, 490.985, 540.046, 553.009, 440.125, 492.572, 379.696, 319.107, 389.464, 348.402, 421.967, 389.569, 383.465, 407.121, 362.269, 409.344, 340.539, 417.442, 418.527, 316.45, 410.483, 415.838, 380.162, 422.109, 434.519, 279.649, 285.971, 
243.883, 279.443, 286.86, 359.079, 335.875, 346.873, 361.339, 374.992, 381.401, 430.962, 450.334, 455.825, 391.313, 397.166, 368.997, 385.562, 280.838, 306.534, 345.229, 335.136, 301.908, 378.363, 367.727, 463.344, 390.235, 384.725, 451.73, 477.865, 431.937, 398.309, 393.393, 396.438, 414.067, 418.969, 416.947, 446.034, 460.287, 364.812, 414.558, 441.741, 394.225, 442.807, 420.729, 411.239, 448.483, 418.388, 447.21, 420.066, 466.76, 402.272, 435.764, 449.16, 499.747, 459.583, 519.398, 484.123, 512.574, 421.457, 448.87, 437.219, 416.871, 496.539, 485.492, 548.401, 574.245, 567.668, 552.249, 524.42, 558.307, 608.776, 542.413, 571.668, 493.954, 564.67, 532.157, 544.817, 540.415, 515.879, 506.229, 458.227, 494.997, 520.461, 584.503, 565.27, 592.05, 579.332, 544.083, 674.991, 656.686, 668.662, 637.554, 634.636, 679.462, 659.059, 678.999, 572.946, 545.492, 610.183, 601.053, 601.315, 684.413, 614.648, 640.153, 642.807, 583.851, 621.991, 596.701, 610.16, 567.062, 649.031, 645.014, 617.442, 589.153, 587.882, 651.093, 746.833, 721.639, 666.817, 610.309, 
234.969, 259.714, 230.407, 219.597, 237.561, 236.471, 235.61, 270.013, 281.816, 290.475, 318.971, 337.061, 343.244, 323.422, 359.009, 316.548, 375.878, 367.816, 319.066, 302.935, 393.497, 379.487, 380.918, 335.208, 339.789, 355.281, 430.39, 417.971, 335.233, 423.967, 431.927, 409.026, 427.37, 412.458, 418.483, 362.743, 378.087, 355.875, 335.904, 401.358, 368.877, 389.38, 385.488, 415.571, 380.44, 402.562, 368.392, 365.941, 325.354, 403.83, 441.624, 450.782, 396.967, 412.484, 479.594, 426.198, 443.782, 455.136, 406.605, 396.902, 478.413, 401.644, 417.734, 401.689, 495.754, 482.419, 456.269, 453.772, 497.3, 531.511, 528.44, 484.464, 478.324, 470.341, 463.161, 545.578, 464.583, 562.452, 481.745, 620.129, 542.661, 592.64, 566.94, 529.091, 568.876, 598.394, 579.121, 599.495, 571.74, 581.543, 538.649, 541.894, 614.473, 634.373, 525.421, 562.293, 581.694, 610.839, 629.343, 575.522, 601.993, 600.985, 580.024, 665.626, 591.924, 584.803, 569.349, 547.774, 605.28, 583.786, 596.338, 620.156, 652.19, 665.143, 657.74, 610.491, 708.949, 717.413, 704.021, 694.129, 703.765, 685.417, 770.799, 689.327, 732.316, 682.907, 727.391, 668.825, 728.03, 794.859, 752.595, 752.649, 722.748, 754.531, 757.202, 801.569, 799.747, 762.468, 
325.911, 251.261, 282.91, 263.109, 334.454, 256.829, 298.005, 350.852, 385.388, 363.105, 312.674, 323.221, 330.893, 267.191, 258.008, 242.99, 285.567, 288.855, 259.631, 327.961, 249.283, 299.15, 267.855, 267.716, 348.136, 284.823, 289.192, 261.151, 254.606, 309.33, 276.063, 331.28, 289.179, 256.031, 245.263, 283.547, 284.083, 262.764, 262.866, 205.601, 208.62, 286.009, 292.784, 264.291, 318.403, 302.833, 238.224, 226.866, 211.569, 245.677, 218.874, 296.747, 304.533, 256.909, 290.492, 240.466, 364.992, 356.584, 279.976, 307.563, 300.661, 285.342, 327.037, 330.391, 305.974, 330.963, 252.797, 284.477, 330.322, 328.763, 355.087, 313.742, 319.302, 358.374, 280.062, 322.941, 315.862, 284.128, 377.444, 305.852, 243.452, 275.079, 239.649, 310.951, 349.681, 305.174, 320.831, 297.745, 271.364, 361.868, 210.054, 245.195, 328.761, 297.566, 309.697, 324.182, 280.342, 366.014, 323.56, 330.776, 320.335, 329.679, 336.004, 275.385, 315.882, 357.8, 330.114, 280.057, 322.382, 322.019, 406.811, 357.839, 344.497, 327.597, 351.423, 351.728, 365.139, 386.938, 336.729, 347.533, 325.053, 317.374, 321.997, 398.039, 371.327, 391.415, 366.668, 326.111, 
267.106, 262.894, 330.099, 256.769, 348.671, 278.961, 362.492, 370.237, 312.446, 317.363, 340.417, 365.767, 323.522, 373.793, 371.824, 364.134, 360.798, 373.501, 354.203, 443.152, 425.079, 452.208, 417.836, 382.559, 368.788, 482.274, 391.119, 471.084, 391.558, 414.79, 429.417, 507.328, 495.059, 497.259, 410.368, 439.195, 432.35, 489.281, 448.754, 503.748, 506.746, 506.862, 480.948, 521.592, 415.604, 444.406, 499.959, 473.831, 470.299, 386.41, 439.756, 382.712, 396.521, 428.051, 468.073, 462.131, 456.956, 387.99, 395.702, 393.603, 482.951, 373.518, 444.336, 427.594, 430.392, 346.024, 328.541, 375.944, 330.006, 415.011, 353.961, 426.036, 424.985, 313.742, 349.212, 402.779, 386.945, 347.438, 348.422, 373.081, 403.937, 472.792, 503.471, 455.099, 503.595, 452.609, 460.067, 483.521, 456.929, 420.143, 511.727, 431.237, 467.708, 458.423, 413.362, 412.62, 463.389, 494.767, 391.761, 498.229, 355.051, 349.643, 408.075, 356.927, 333.934, 430.761, 386.668, 394.682, 375.191, 465.238, 407.896, 385.089, 486.993, 487.906, 459.466, 527.228, 498.741, 540.583, 521.045, 438.374, 546.994, 
247.073, 318.587, 338.249, 327.68, 278.318, 334.118, 276.587, 324.007, 379.116, 388.978, 363.496, 408.565, 418.531, 400.376, 422.414, 404.667, 410.194, 458.252, 425.077, 433.517, 413.641, 412.945, 426.78, 433.678, 364.301, 461.952, 462.04, 381.552, 424.57, 443.56, 393.812, 398.793, 392.769, 327.053, 363.858, 355.358, 327.395, 340.659, 299.615, 294.894, 381.804, 389.05, 340.902, 385.37, 336.32, 344.64, 325.627, 357.051, 285.799, 373.532, 408.924, 418.758, 369.117, 419.466, 484.55, 428.918, 444.308, 454.827, 417.207, 406.138, 457.63, 486.938, 480.308, 419.483, 470.419, 423.337, 435.255, 511.354, 446.502, 417.391, 481.671, 525.1, 525.558, 554.06, 567.649, 566.704, 652.376, 737.498, 603.162, 668.766, 579.634, 532.888, 605.332, 577.014, 604.186, 659.238, 569.269, 574.045, 636.515, 646.713, 686.455, 624.204, 619.669, 618.524, 636.159, 647.954, 632.052, 635.763, 684.437, 637.499, 616.072, 676.728, 682.535, 732.366, 697.953, 769.559, 
299.711, 342.182, 332.897, 283.836, 283.095, 337.863, 272.841, 259.651, 272.303, 227.525, 222.117, 188.149, 227.401, 202.408, 206.835, 267.156, 261.143, 245.665, 243.312, 278.37, 253.563, 361.467, 329.94, 364.38, 301.302, 373.215, 293.119, 316.657, 306.848, 321.068, 384.618, 372.743, 402.114, 344.718, 329.56, 356.771, 391.969, 386.503, 381.462, 370.502, 425.678, 436.734, 455.009, 395.455, 459.704, 377.149, 361.027, 453.413, 432.677, 440.803, 463.15, 391.97, 464.014, 442.814, 416.591, 484.062, 438.911, 463.906, 458.019, 381.367, 412.7, 403.13, 461.463, 389.416, 523.223, 477.239, 442.824, 468.913, 486.156, 526.934, 499.065, 475.822, 398.474, 522.035, 420.545, 396.045, 370.216, 367.446, 461.48, 395.076, 441.709, 516.43, 421.137, 553.261, 545.791, 501.422, 464.657, 472.464, 402.271, 475.001, 453.883, 507.24, 384.073, 472.02, 538.945, 513.144, 517.073, 438.196, 521.952, 418.626, 463.47, 418.18, 
