113.346, 166.351, 197.531, 198.515, 193.178, 139.52, 189.029, 99.1681, 164.654, 95.8477, 128.514, 121.672, 150.737, 227.786, 149.472, 88.666, 155.537, 122.877, 186.064, 207.394, 173.23, 191.569, 154.787, 125.138, 117.018, 124.728, 132.392, 147.596, 82.2855, 212.716, 147.248, 
126.826, 174.905, 173.307, 141.416, 126.756, 123.664, 191.318, 212.458, 167.406, 154.422, 202.395, 154.018, 183.057, 213.299, 153.02, 286.462, 189.473, 163.85, 199.917, 159.461, 136.836, 153.782, 184.316, 140.649, 144.833, 215.733, 166.338, 136.219, 177.267, 184.195, 139.021, 117.673, 101.161, 88.4266, 184.655, 90.6457, 90.2722, 
127.269, 126.573, 234.447, 235.601, 190.522, 126.488, 190.672, 118.574, 189.455, 168.631, 181.786, 189.998, 158.35, 113.181, 118.137, 79.4476, 142.019, 178.439, 120.478, 120.807, 98.4917, 213.129, 100.455, 167.691, 161.151, 140.443, 80.0499, 128.021, 169.608, 
209.432, 210.41, 203.184, 176.111, 146.243, 166.077, 162.803, 186.063, 184.214, 147.904, 133.063, 106.532, 133.333, 147.193, 175.01, 214.778, 204.39, 201.202, 147.785, 109.627, 111.433, 95.2875, 134.798, 141.59, 152.724, 133.118, 265.176, 146.423, 172.377, 85.235, 114.816, 166.194, 
176.641, 161.022, 116.425, 174.822, 142.937, 192.875, 133.832, 210.671, 170.691, 183.651, 102.002, 131.375, 180.741, 135.101, 137.347, 132.698, 147.624, 205.069, 157.445, 168.703, 140.103, 106.985, 131.153, 115.423, 141.939, 122.828, 122.32, 
138.283, 136.016, 192.777, 181.394, 166.265, 118.559, 121.565, 174.23, 134.184, 121.784, 151.725, 131.755, 187.327, 96.4035, 178.95, 138.473, 219.739, 182.237, 195.194, 152.529, 197.916, 133.576, 171.889, 137.206, 219.82, 193.477, 142.263, 194.04, 140.912, 222.009, 202.059, 199.84, 209.967, 170.29, 267.904, 219.728, 130.598, 140.173, 
168.275, 195.152, 118.129, 116.464, 191.005, 205.521, 193.036, 107.221, 104.443, 116.702, 160.31, 157.194, 148.82, 103.125, 266.864, 139.598, 177.988, 172.755, 143.928, 179.832, 128.277, 152.13, 111.548, 146.224, 212.451, 141.407, 160.692, 136.061, 155.96, 154.706, 
166.256, 172.313, 112.474, 145.867, 148.432, 121.735, 120.534, 207.894, 98.0148, 150.483, 137.675, 223.887, 216.951, 157.859, 123.252, 101.186, 105.735, 145.737, 169.477, 
207.245, 187.6, 178.228, 204.879, 181.928, 117.733, 199.639, 188.921, 134.805, 128.073, 190.63, 136.595, 201.823, 201.133, 160.496, 124.197, 104.425, 174.2, 134.654, 138.739, 109.353, 155.224, 191.325, 173.141, 201.938, 136.452, 97.9789, 155.27, 112.505, 74.1638, 109.157, 
187.86, 195.876, 199.776, 169.351, 164.558, 135.5, 164.139, 179.52, 153.103, 154.632, 149.304, 187.689, 158.746, 159.958, 139.576, 138.119, 135.683, 130.761, 142.166, 117.716, 209.068, 134.441, 212.339, 200.922, 175.672, 134.611, 140.135, 131.327, 170.852, 126.566, 130.445, 185.112, 123.413, 77.352, 115.766, 185.501, 110.235, 94.8978, 151.558, 120.698, 
176.48, 207.752, 169.581, 163.635, 205.617, 175.907, 149.541, 134.446, 105.675, 167.91, 190.371, 186.579, 153.064, 184.365, 152.239, 95.5051, 114.313, 108.063, 99.5641, 118.633, 143.303, 115.326, 117.739, 155.092, 182.567, 127.792, 120.847, 176.578, 107.367, 181.717, 139.656, 
179.351, 188.883, 202.383, 195.606, 204.428, 125.791, 158.719, 177.008, 153.225, 108.352, 183.945, 127.948, 205.399, 175.361, 101.237, 184.808, 180.736, 105.127, 140.302, 187.816, 82.2336, 91.4289, 161.092, 201.162, 115.263, 177.091, 97.4996, 214.602, 136.269, 158.998, 141.908, 107.824, 
176.125, 115.618, 123.397, 110.895, 210.876, 182.096, 201.276, 185.531, 149.454, 130.275, 207.92, 133.556, 193.358, 148.55, 109.028, 153.777, 122.163, 106.225, 150.238, 89.3528, 199.159, 165.398, 164.348, 90.6328, 138.086, 111.486, 161.651, 151.156, 160.997, 143.382, 143.302, 130.988, 142.398, 125.121, 157.834, 128.876, 
170.933, 186.097, 181.642, 130.359, 120.251, 170.323, 165.428, 181.954, 187.779, 106.608, 159.778, 108.444, 190.294, 166.006, 181.553, 173.402, 191.457, 103.744, 182.745, 103.725, 161.106, 183.352, 149.868, 146.487, 98.6177, 172.196, 209.239, 141.118, 223.234, 
119.236, 170.407, 129.216, 160.27, 197.981, 154.674, 162.778, 115.937, 136.52, 130.215, 180.888, 127.16, 137.923, 123.666, 182.618, 201.199, 188.542, 160.266, 123.11, 210.051, 189.267, 118.572, 179.935, 120.395, 139.456, 154.664, 143.784, 216.078, 78.3746, 100.083, 140.903, 156.86, 
153.565, 126.67, 197.758, 156.039, 214.939, 152.844, 173.945, 170.83, 105.128, 164.297, 99.4445, 182.872, 145.144, 132.594, 112.155, 175.789, 119.325, 116.185, 172.755, 129.505, 121.326, 115.112, 159.169, 158.318, 142.085, 149.504, 162.128, 180.679, 132.123, 185.714, 
186.112, 136.664, 130.742, 166.002, 139.515, 151.119, 124.637, 124.225, 212.955, 187.5, 118.125, 131.61, 186.187, 179.059, 166.526, 132.343, 165.101, 243.935, 236.341, 157.884, 173.461, 123.934, 106.572, 202.166, 95.915, 141.625, 143.816, 145.175, 95.803, 159.69, 168.681, 179.991, 100.8, 135.619, 189.584, 
126.564, 128.705, 181.176, 211.356, 149.08, 134.284, 178.541, 141.769, 132.108, 118.858, 128.076, 151.846, 191.713, 119.556, 127.105, 173.036, 213.65, 187.644, 182.758, 137.048, 101.939, 117.6, 201.871, 183.49, 192.41, 177.825, 159.043, 99.5757, 158.479, 158.991, 134.864, 189.349, 217.869, 162.872, 90.5799, 162.291, 158.776, 179.877, 86.5525, 141.152, 175.517, 234.774, 200.542, 
129.82, 123.395, 121.974, 162.507, 176.109, 192.81, 153.69, 127.325, 115.037, 196.608, 128.097, 188.218, 134.507, 126.082, 124.662, 167.195, 180.796, 99.0973, 162.377, 132.012, 113.725, 104.896, 132.785, 194.905, 139.195, 130.77, 
